"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nos2",13.3982098185771,-1.64818884759782,0.993859352478082,-1.65837232752123,0.09724233848002,0.194020162961015
"Nos3",1.64736027011714,-1.02802185106676,1.94925125799194,-0.527393196157689,0.597920567361921,NA
"Gm32245",0.161183252341979,0,6.00631008342226,0,1,NA
"Entr1",2882.70208827222,-0.0776888709313734,0.0487402733049938,-1.59393589045414,0.110950394739644,0.21541341471653
"2410124H12Rik",0,NA,NA,NA,NA,NA
"Lcp2",14840.7211018931,-0.781040693235073,0.0937620510281,-8.3300299499741,8.08219057297696e-17,2.520246144878e-15
"Lcp1",50844.7911639247,-0.496096188634913,0.0600527989055453,-8.26100028102275,1.44456746357773e-16,4.40080130170936e-15
"4632428C04Rik",0.24185749468316,0,6.00631008342227,0,1,NA
"Man2c1os",41.3147284046377,0.771983033541438,0.29504013358633,2.61653566976695,0.00888270829206031,0.0263378191689858
"Nfkbib",6900.30078875728,-0.680968521813517,0.0782485061970561,-8.7026392567624,3.2425337449654e-18,1.19687199069979e-16
"Nfkbia",13375.4575178053,-0.100312182064666,0.0867932786915305,-1.15575979588446,0.247779422046603,0.398004025976623
"Chuk",1989.95912262351,-0.247278066235152,0.0693498315015133,-3.56566210589504,0.000362938739621776,0.0015590158796419
"Nfkbid",24384.6341354554,-0.720456459951717,0.113125415451709,-6.36865250019137,1.90696107891387e-10,2.47686466812774e-09
"Nfkbie",1412.5708552132,0.026312285680072,0.103355559310898,0.254580265014324,0.7990473033003,0.879855038905438
"Nfkbiz",8912.85721376388,-0.154928666463331,0.131253800280292,-1.18037471016063,0.237851215794073,0.386286145204495
"Gm51715",0.526285370370777,-2.51714666758226,5.94593007282102,-0.423339433318968,0.672047627551646,NA
"Yif1b",1019.73725278109,-0.227435573706103,0.0931577210976279,-2.44140336438409,0.0146303033232594,0.0401895174589586
"Gm9909",0.0776709439113728,0,6.00631008342227,0,1,NA
"Yif1a",917.072640449549,-0.0396494071526341,0.0866472666454378,-0.457595590578526,0.64724301199554,0.769804502539768
"Gm9901",7.58922438751281,-0.342123711884896,0.770203707409498,-0.444198993842284,0.656898719633185,0.776170362392459
"Gm9902",0.294809684573304,0,6.00631008342226,0,1,NA
"Gm9903",10.395470778931,-0.2780757331854,0.542367983476282,-0.512706763041371,0.608156458167505,0.738592034894379
"Hhipl1",0,NA,NA,NA,NA,NA
"Pate5",0,NA,NA,NA,NA,NA
"Cldn34c1",11.4685049585776,0.596898949351434,0.491593776307605,1.2142117702034,0.224666867020134,0.369601214069607
"Hhipl2",14.199473257083,-0.818599833731671,0.552079292606348,-1.48275772102788,0.138138792741036,0.255332353369712
"Cldn34c4",0,NA,NA,NA,NA,NA
"Ccdc194",0.165984409475281,-1.83129695248867,5.97991183130875,-0.306241463778887,0.759420804424772,NA
"Gm20897",0,NA,NA,NA,NA,NA
"Gm30524",0,NA,NA,NA,NA,NA
"Gm20894",0,NA,NA,NA,NA,NA
"LOC115489436",0.524652851612794,-0.471226940153983,4.51627133724295,-0.104339820388572,0.916899678253787,NA
"Gm20895",0,NA,NA,NA,NA,NA
"Gm37548",0.157031411730793,0,6.00631008342227,0,1,NA
"Gm6619",0,NA,NA,NA,NA,NA
"Gm30521",0,NA,NA,NA,NA,NA
"Pate2",0.286648049127988,0.501168369085768,5.91605040386711,0.084713336579785,0.932489293025377,NA
"Gm6614",0,NA,NA,NA,NA,NA
"Olfr127",0,NA,NA,NA,NA,NA
"Olfr126",0,NA,NA,NA,NA,NA
"Olfr125",0,NA,NA,NA,NA,NA
"Olfr124",0,NA,NA,NA,NA,NA
"Olfr123",0,NA,NA,NA,NA,NA
"Olfr122",0,NA,NA,NA,NA,NA
"Olfr121",0,NA,NA,NA,NA,NA
"Olfr120",0,NA,NA,NA,NA,NA
"Dennd6b",1129.70491013519,-0.0988023414128297,0.0595728890102998,-1.65851183406175,0.0972142009276693,0.19400803899737
"Olfr129",0,NA,NA,NA,NA,NA
"Olfr128",0,NA,NA,NA,NA,NA
"Csde1",11426.8068433071,-0.12511429706607,0.0540623725053088,-2.31425835138449,0.0206535548986342,0.053819278172898
"5830468F06Rik",272.511493718641,-0.0439440308310871,0.190832388952578,-0.230275536937324,0.817877668550018,0.892250625831733
"Gm39344",0,NA,NA,NA,NA,NA
"Mpdu1",1566.7174842598,-0.232192931780375,0.0945706559710771,-2.45523232757725,0.0140793562443434,0.0389385658932313
"A530010L16Rik",0,NA,NA,NA,NA,NA
"Serpina3f",110.517406777812,-1.83260861753743,0.407813589848834,-4.4937409227013,6.99827630919378e-06,4.31030817149879e-05
"Wtip",2.27446605973849,-1.31885795249943,1.63084129737727,-0.808697912310917,0.418688929320117,NA
"Xpr1",1513.03711091312,0.0180734719119229,0.0804680735838931,0.224604257402536,0.822287152581356,0.894908234076473
"1700036G14Rik",0,NA,NA,NA,NA,NA
"Gm9271",0,NA,NA,NA,NA,NA
"Tnip2",1136.32790440488,-0.765802510204267,0.112128768495177,-6.82967021293208,8.51100589606282e-12,1.35086685582309e-10
"Tnip3",344.156291944206,-1.29029394716132,0.254017368387837,-5.07955009277666,3.78329760767257e-07,2.88694709754707e-06
"5330416C01Rik",0,NA,NA,NA,NA,NA
"Rbbp8nl",1.91244070690507,-0.822026281834604,2.16144194571494,-0.380313837928551,0.70371246471708,NA
"Bcl2l1",4358.35342347799,-0.951382662543384,0.108147067711821,-8.79711935490038,1.40372983765887e-18,5.52853597601032e-17
"Bcl2l2",63.2909564863456,-0.273597588931568,0.216330568225947,-1.26471996618531,0.205971730019421,0.346236550635217
"1700025B11Rik",0,NA,NA,NA,NA,NA
"Gm40746",0.403849373771842,3.19089366805447,5.62792207166355,0.566975453359693,0.570730858875379,NA
"Gm34162",0.488559202656123,1.78778506131629,5.98083478963866,0.29891898442229,0.765001861521567,NA
"Pclaf",78.7326821174777,-0.226792760990727,0.269518275931899,-0.841474516733819,0.40008215532793,0.560616577148839
"4933436H12Rik",0.424472776593922,0,5.62241749146376,0,1,NA
"Fgfr2",0.0810745490837402,0,6.00631008342226,0,1,NA
"Fgfr3",26.9132478267327,-0.67843572293264,0.437343614778304,-1.55126472642467,0.120838256317278,0.230328426115989
"Fgfr1",326.070737034483,1.31605287385536,0.233298005295002,5.64108069501592,1.68986135508283e-08,1.61672570391047e-07
"Gm38664",5.85820857847594,1.10335662339519,0.833086767874801,1.32441981548914,0.185363657186757,0.320140583990012
"Gm38666",0,NA,NA,NA,NA,NA
"Gm38667",0,NA,NA,NA,NA,NA
"Gm38660",0.16166617525473,0,6.00631008342227,0,1,NA
"Gm38661",0.321546766692814,-0.895945842700818,5.90123325132863,-0.151823492572354,0.879326152532958,NA
"Cyp4f40",0,NA,NA,NA,NA,NA
"Mxd4",710.334440666662,1.32105121901778,0.153169716454322,8.62475461598015,6.4230225580907e-18,2.25544721331893e-16
"Mxd3",65.4161730365591,0.357876888555985,0.279560447060739,1.28014135160626,0.200495427772574,0.339332845980624
"Mxd1",3242.91518742354,-0.4229151726172,0.175759734869675,-2.40621194001453,0.0161189103874631,0.0436809536742043
"Gm33672",0,NA,NA,NA,NA,NA
"Trmt6",2863.96050929456,-0.500284667935243,0.0578007309906049,-8.65533461880543,4.91467642483807e-18,1.764835841969e-16
"Gm33671",9.80780552370913,0.445344166558591,0.592101709897326,0.752141328279251,0.451966072586256,0.60917166305104
"Gm33677",0.499511023475699,-1.92872074509743,4.66158547103542,-0.41374780256234,0.679058814631005,NA
"Gm33674",0,NA,NA,NA,NA,NA
"Gm33675",0,NA,NA,NA,NA,NA
"Gm29371",0.0831107558143242,0,6.00631008342227,0,1,NA
"Gm33679",0,NA,NA,NA,NA,NA
"Nr2c1",472.586280919464,0.165174988734728,0.099135886192849,1.66614729618105,0.0956840802562038,0.191488806181625
"Asprv1",9.84453444011327,-2.26587241426627,0.756774215263646,-2.99411947257861,0.00275238145469069,0.00949691270627189
"9530027J09Rik",87.2661914831401,-0.812392468210033,0.193428228187939,-4.19996851452671,2.66952099780096e-05,0.000147273678404925
"Arl9",15.5719566621078,-0.290538100887148,0.48320635727897,-0.601271271601692,0.547659320817666,0.690906677230868
"Iars2",1887.86788416322,0.0395878664146852,0.0799179324101299,0.4953564890984,0.620348502636826,0.74818931868174
"Gm40561",0,NA,NA,NA,NA,NA
"Arl1",2357.95665288105,-0.397222483245357,0.0658354736949241,-6.03356307704341,1.60383344772281e-09,1.80921798977018e-08
"Gm35785",0,NA,NA,NA,NA,NA
"Arl3",234.591069530164,0.0485174649055636,0.13678424938847,0.354700670014814,0.722813848937371,0.825063028431065
"Arl2",268.876472778369,0.0346639050285537,0.138151169259247,0.250912860270515,0.801881481356623,0.881332488917931
"Thap2",106.500091200523,0.685952460772951,0.234487477888899,2.9253266184984,0.00344094860715928,0.0115051056020291
"Gm35782",5.30394428576534,1.13492446452203,0.822018945085094,1.38065487578823,0.167385101916921,0.296510751967118
"Arl6",23.6460797174541,-0.0995659385816313,0.380283844533918,-0.261820058918519,0.793460173588563,0.876212333903685
"Clip3",3.50018859280701,-0.987507196232269,1.12884313527856,-0.874795766896866,0.381685040907187,0.542063794674202
"Clip2",185.301812389204,0.183332685487914,0.124937065152812,1.46740028880682,0.142267195981738,0.26099514854518
"Clip1",2787.29171680991,0.230242223645373,0.0476485804763336,4.83208988271396,1.35107228480806e-06,9.39711625962905e-06
"Clip4",0.298993074319739,0,6.00631008342227,0,1,NA
"Gm40564",1.62689963908054,1.33234822553767,1.91605956105726,0.695358459943959,0.486830686411506,NA
"4930556N09Rik",0,NA,NA,NA,NA,NA
"Gm34785",0,NA,NA,NA,NA,NA
"Gm34784",0.120168099119662,-0.976335094543039,6.00631008342227,-0.162551563436223,0.870871526404758,NA
"Gm34782",0,NA,NA,NA,NA,NA
"Gm43403",7.54616474297903,0.940390057321599,0.697582602758338,1.34806982514066,0.177635925575448,0.310032704061305
"Gm34788",0.075750980912221,-1.83129695250048,5.9799118313461,-0.306241463778949,0.759420804424724,NA
"Gm30097",0,NA,NA,NA,NA,NA
"Gm30095",0,NA,NA,NA,NA,NA
"Gm30094",0,NA,NA,NA,NA,NA
"Gm30093",0.0413072224170066,0,6.00631008342227,0,1,NA
"Gm30092",0,NA,NA,NA,NA,NA
"Gm30091",19.2183554561258,0.282180149339083,0.424242650325207,0.665138568983519,0.5059618676884,0.65639512286093
"Nlrc4",23.0303487754683,-0.019373618811749,0.387445896076693,-0.0500034172717476,0.960119665141226,0.980792219573947
"Nlrc5",13401.7929821314,-0.495405384423745,0.123680295833387,-4.00553201369376,6.18780521585035e-05,0.000316305456959667
"Nlrc3",1888.84172393762,0.642348681024522,0.103393843141167,6.2126395683687,5.21018670536883e-10,6.32233053422125e-09
"Vbp1",1357.02451909327,-0.0795697232858061,0.0727942734857366,-1.09307668688248,0.27436013090393,0.428640057677355
"AY358078",0.743985638910094,-3.17602387140449,5.21361782315383,-0.609178497376557,0.542406131335642,NA
"Gm32780",0,NA,NA,NA,NA,NA
"Gm32783",0,NA,NA,NA,NA,NA
"Gm32786",1.50835695356712,0.981484425404893,2.19249568094635,0.447656264016563,0.65440129055519,NA
"Gm32789",0,NA,NA,NA,NA,NA
"Gm32788",2.81220614586592,-1.81640718981166,1.2621037374707,-1.4391900886466,0.150096672779177,0.271645882594196
"Gnb2",3250.81260452041,0.426193536856817,0.0798377379193995,5.33824664830913,9.38497311708456e-08,7.94444231009952e-07
"Msantd1",112.72828460122,-0.399375453640939,0.19345925963841,-2.06439047883984,0.0389807084868011,0.0921921926840273
"Msantd2",1361.27772981673,0.221403750409135,0.077401934978537,2.86044206091913,0.00423050847648714,0.0138048171338001
"Msantd3",0.162028681141102,1.82250835444312,5.97868644876424,0.304834242447991,0.760492400242045,NA
"Car5a",1.34671399345864,-1.48297207300741,2.57763366172031,-0.575323055029348,0.565072831969791,NA
"Car5b",2.91709629490944,2.90232315014698,1.76913474788501,1.64053255616436,0.100894485050483,0.199418855633428
"Dhfr",92.096973019981,-0.173557316349,0.195029571738148,-0.889902566068406,0.373518205960323,0.533712726413598
"Gm30321",8.69845489658989,1.31385775105328,0.705906370324591,1.8612351528279,0.0627109761925811,0.136088134280646
"Gm30320",0,NA,NA,NA,NA,NA
"Gm30322",12.9052554487391,-0.428318712659624,0.509006824754544,-0.841479311925081,0.40007947005991,0.560616577148839
"Gm30325",0.330550505468887,0,6.00631008342226,0,1,NA
"Gm30327",0,NA,NA,NA,NA,NA
"Ei24",1238.96482303564,0.126610515593915,0.0681000722510424,1.85918327850198,0.0630011641597546,0.136605802943118
"Gipr",9.9250537981278,-0.845037069606643,0.933577476417166,-0.905160086819663,0.36538058342218,0.525348366706843
"Shtn1",5.28738902177361,-0.0162169687558477,1.25715722153297,-0.0128997141153696,0.989707802710807,0.997310789449935
"Gm32259",0.0835879172454579,0,6.00631008342226,0,1,NA
"Gm46579",0,NA,NA,NA,NA,NA
"Gm32252",3.97399536465916,1.16087787998094,0.8368709386297,1.38716476626823,0.165391526537427,0.293797242583181
"Gm34366",0.0839289029650975,0,6.00631008342226,0,1,NA
"Gm32250",2.6379941653452,1.01964936590286,1.41932967427933,0.718402062875628,0.47250941524155,0.626905411578523
"Gm32257",0,NA,NA,NA,NA,NA
"Gm46570",0,NA,NA,NA,NA,NA
"Gm32255",156.68540211626,-0.808615311000162,0.24173811643979,-3.34500542533004,0.000822809608705277,0.00324704975369721
"Ddx23",4680.40077107828,-0.0450405500269366,0.0666041550601812,-0.676242345334755,0.498886791312891,0.650055919195321
"Ddx21",24772.046207589,-0.769413837400583,0.0621080640267882,-12.3883081763541,3.02354802541566e-35,1.19974385648493e-32
"Ddx20",1280.69375383412,-0.249805408880377,0.0826016162446207,-3.02421938259162,0.0024927560515437,0.00869560968134103
"Ddx27",8523.55082168218,-0.684127546577516,0.0549697172695343,-12.4455351156896,1.47889871950747e-35,6.17712644105858e-33
"Ddx25",14.9406976352534,-0.367666361703798,0.481759090184328,-0.763174726112845,0.445359199503657,0.603443846211546
"Ddx24",8039.90429821778,-0.252269746098074,0.044576881974583,-5.65920573453105,1.5207516154006e-08,1.4699981510133e-07
"Ddx28",497.344435084273,-0.387809100227195,0.156091582974847,-2.48449719604476,0.012973452985642,0.036329330590704
"Gm26908",6.45958777884944,-0.700019269972225,0.768951700071392,-0.910355318685468,0.362635153502065,0.522631903785052
"Gm26901",15.8399268718121,-0.730824233733539,0.552210140028606,-1.32345312184177,0.185684735939321,0.320520731792159
"1700010G06Rik",5.08404327328235,-0.555001538091153,0.975268761947878,-0.569075479237809,0.569304918191067,0.707707010152478
"Adrb1",7.43107688026396,-1.77949859516397,0.958975904156232,-1.8556238873694,0.0635071864320645,0.137477640896035
"Adrb2",716.745879216719,-0.140958280812607,0.147015561741638,-0.95879836898031,0.33766033103399,0.496748648324126
"Adrb3",0.125131899043081,0,6.00631008342227,0,1,NA
"Lactbl1",4.71265788084876,1.49578197148273,0.922274574136229,1.62184019101213,0.104837570367304,0.205709224486321
"Dcaf12l2",0,NA,NA,NA,NA,NA
"Dcaf12l1",1.39230068292001,0.980309483972714,2.17469520348158,0.450780174804858,0.652147991265486,NA
"Birc7",0,NA,NA,NA,NA,NA
"Birc6",11536.3897882867,0.161183923467312,0.153218323494038,1.05198855979901,0.292804798413493,0.449169287582984
"Birc5",75.1793779074231,-0.4121745593239,0.233523630659615,-1.76502291506716,0.0775599145678562,0.162191167855206
"Birc3",7579.46829624496,-0.262049795998229,0.0828341604476061,-3.16354743721921,0.00155858949360133,0.00571051072078493
"Birc2",3346.84696043141,0.488499337880741,0.114061807766579,4.28275991276964,1.84589314128972e-05,0.000105730840629919
"Ebna1bp2",4098.46566130548,-0.746610109104923,0.0556041017415107,-13.4272488129693,4.18678978846319e-41,3.49751197486778e-38
"Ctu2",1963.49660377189,-0.372385016075074,0.0745798277079134,-4.99310641388839,5.94157984964e-07,4.4026496439536e-06
"Lurap1l",0.0817521008252037,1.91950458790028,5.97293959968337,0.321366817103263,0.747932426623438,NA
"Ctu1",449.183505873328,-0.18814980259155,0.125851854516698,-1.4950101713963,0.134911787611164,0.250769398403138
"Trim46",32.8187377732258,0.595105780456859,0.343708378209606,1.73142645971214,0.0833757307452697,0.171372649364015
"Trim47",6.79817723947208,0.148865962533575,0.89306848610852,0.166690421674431,0.867613642488176,0.923157628301041
"Trim44",3938.35568624716,-0.274259338212299,0.0523471672949503,-5.23923933967589,1.61239812484051e-07,1.31039339669578e-06
"Trim45",42.8331182246073,0.461198981928321,0.302450954642208,1.52487196634544,0.127291035351591,0.239834201460167
"Trim42",0,NA,NA,NA,NA,NA
"Trim40",0.0382198927799019,0,6.00631008342227,0,1,NA
"Trim41",973.545396667994,0.0455120992699662,0.0719180765038688,0.63283254339426,0.526843002569499,0.674359043288958
"1700100I10Rik",0.122285753179601,-2.5171504341326,5.9459321638497,-0.423339917908324,0.672047274045013,NA
"Vstm2l",0,NA,NA,NA,NA,NA
"Vstm2a",0,NA,NA,NA,NA,NA
"Vstm2b",0.0778931181667195,0,6.00631008342227,0,1,NA
"Tpsb2",0.166842532057441,0,6.00631008342227,0,1,NA
"Gm41718",0,NA,NA,NA,NA,NA
"Gm21865",0,NA,NA,NA,NA,NA
"Gm41714",0,NA,NA,NA,NA,NA
"Gm41715",0,NA,NA,NA,NA,NA
"Gm41716",0,NA,NA,NA,NA,NA
"Aimp1",1898.70646675561,-0.282998473030263,0.0846555817985605,-3.3429393197446,0.000828960245368031,0.00326726024695341
"Gm41710",0,NA,NA,NA,NA,NA
"Gm41712",0,NA,NA,NA,NA,NA
"Gm41713",0.0835879172454579,0,6.00631008342226,0,1,NA
"Gm46226",34.7497023215816,0.093320087306767,0.324443279403136,0.287631438932697,0.773628876611119,0.860923531609814
"Gm39994",0.331546799847948,0,6.00631008342226,0,1,NA
"Mtx3",705.877893234289,0.0720014005980517,0.10795787623685,0.666939764914299,0.504810609597535,0.655568155419086
"Mtx2",721.8391602163,-0.325028265466498,0.0942951376027465,-3.44692498181402,0.000567006002432896,0.00233148167632511
"Mtx1",1430.32046459976,-0.35591908088784,0.0845631890617025,-4.20891270583634,2.5660249335755e-05,0.000142107284527949
"S100pbp",1274.80521575075,0.222917810326885,0.0887957767690545,2.5104550963799,0.0120575655994119,0.0341806896220513
"5430400D12Rik",18.0301884828069,0.209267038591849,0.446539980121539,0.46864121446615,0.639326112526616,0.763765170707696
"Gm51698",0.0882927040431683,0,6.00631008342227,0,1,NA
"Gm51699",0,NA,NA,NA,NA,NA
"Olfr1189",0,NA,NA,NA,NA,NA
"Olfr1188",0,NA,NA,NA,NA,NA
"Lias",696.92653655746,0.157641958776817,0.0946804633019397,1.66498930485892,0.095914889602469,0.191853954350395
"Olfr1183",0,NA,NA,NA,NA,NA
"Gfm1",1537.38662018244,-0.568182235492833,0.069927603905386,-8.12529249910521,4.46284861952783e-16,1.27629429349812e-14
"Gfm2",953.173077759665,0.139901394238631,0.0954603558902451,1.46554444443389,0.142772435833486,0.261610930235583
"Gm51693",0,NA,NA,NA,NA,NA
"Gm51694",1.2728023468678,0,6.00631008342227,0,1,NA
"Gm51695",0.0378754904561105,-0.976335094543039,6.00631008342227,-0.162551563436223,0.870871526404758,NA
"Gm51696",0,NA,NA,NA,NA,NA
"Gm51697",0,NA,NA,NA,NA,NA
"Trappc2l",196.42071105974,0.23762526937876,0.145126789472748,1.63736323419035,0.101554595525345,0.200382215337925
"Tpi1",13661.1819166925,-0.315024795958206,0.0745901558477961,-4.22340981028415,2.40633690796856e-05,0.000134105967005888
"Gm40833",0.0405372745418701,0,6.00631008342227,0,1,NA
"Mug2",0,NA,NA,NA,NA,NA
"Cd300ld4",0.483848447873884,-2.41540948217109,5.95002168146544,-0.405949694216273,0.684779563542868,NA
"Cd300ld5",0.445830371258825,1.78778521273868,5.98083527439327,0.298918985512444,0.765001860689755,NA
"Olfr1233",0,NA,NA,NA,NA,NA
"Olfr1232",0,NA,NA,NA,NA,NA
"Becn1",3645.31632423296,-0.206328374601651,0.0432379356725893,-4.77192935768331,1.82469508017885e-06,1.23873226315649e-05
